# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.032282520636758067e-68   +3.558924594569078586e-84   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.653654933999994682e+03   +1.302580795686968222e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.621799131779845677e-33   +7.765464074327296755e-49   +1.298550514525185071e-19   +1.036936660719644981e-20
-8.268274669999955222e+02   -3.934835225583830270e-12   +1.036936669757534522e-20   -5.300110036415922194e-13   +1.036936660719644981e-20   -3.341085928791452135e-12   +2.487443167188184520e-27   -3.871096932433044355e-12   +1.036936909463961719e-20
+3.637978807091712952e-12   -3.590197795844438333e-05   +6.675279753382714427e-21   -2.819127783993745324e-07   +1.001291963007407202e-20   -3.512741791841096189e-05   +6.584103317802217066e-20   -3.540933069681033473e-05   +7.585395280809624268e-20
+8.268274670000027982e+02   +3.047748989855202235e-09   +1.017494098331151633e-20   +1.019057664670053613e-09   +6.027194340432936408e-21   +2.391339276832467182e-09   +8.196066577862574281e-22   +3.410396941502520795e-09   +6.846800998219193554e-21
+1.653654934000005596e+03   +1.005710712133975737e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +2.128135334771373489e-13   +1.989724092428879349e-23   +1.018511149376744416e-09   +6.047091581357225201e-21
+2.480482401000004756e+03   +1.013223862915005336e-09   +8.101067661872226371e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -4.192398081774032743e-12   -3.013890311698790358e-24   +1.014105937761493168e-09   +6.024180450121237586e-21
+3.307309868000003917e+03   +1.017555138131813425e-09   +6.059598611080425572e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -7.119738045334354598e-13   +9.271797664777886621e-26   +1.017586362038733771e-09   +6.027287058409584367e-21
+4.134137335000003077e+03   +1.018213253738697906e-09   +6.027194340432936408e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -8.934835287824526955e-14   +1.392257006310443394e-26   +1.018208987490389020e-09   +6.027208263002999395e-21
+4.960964802000002237e+03   +1.018290245220231008e-09   +4.018129560288624021e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -9.542011509695746150e-15   +3.223627420207748911e-27   +1.018288793831757430e-09   +6.027197564060356676e-21
+5.787792269000005035e+03   +1.018298066922589276e-09   +6.059598611080425572e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -6.572223460315283544e-16   +1.401582974971873074e-28   +1.018297678620921271e-09   +6.027194480591233999e-21
+6.614619736000004195e+03   +1.018321785070816220e-09   +3.985725289641135609e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +2.488199102561701945e-14   -4.525946137174694975e-29   +1.018323217834292810e-09   +6.027194295173475133e-21
+7.441447203000003356e+03   +1.018298347290864153e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.198209656364944681e-17   -7.664905023410804410e-30   +1.018298347825363863e-09   +6.027194332768031642e-21
+8.268274670000002516e+03   +1.018298336936298309e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.320773345043971660e-18   -1.032252846019963404e-30   +1.018298337164040570e-09   +6.027194339400683849e-21
+9.095102137000005314e+03   +1.018298333197137951e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -2.655932436821843200e-18   +3.706985331449602294e-32   +1.018298333187334827e-09   +6.027194340470006045e-21
+9.921929604000004474e+03   +1.018298335914456455e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +7.627861216595483046e-20   -9.267463348085245651e-33   +1.018298335919545891e-09   +6.027194340423668622e-21
+1.074875707100000363e+04   +1.018298335843983769e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +8.656847336352015830e-22   +8.576859104932157044e-34   +1.018298335844132868e-09   +6.027194340433794048e-21
+1.157558453800000279e+04   +1.018298335843093930e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.007473127718618148e-22   -1.030336970277742060e-34   +1.018298335843367933e-09   +6.027194340432833340e-21
+1.240241200500000559e+04   +1.018298335842794490e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +4.327564994397258139e-23   +1.601199345736518961e-35   +1.018298335843310444e-09   +6.027194340432952206e-21
+1.322923947200000111e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.201771940444336501e-22   +1.218303849989863189e-36   +1.018298335843387372e-09   +6.027194340432937912e-21
+1.405606693900000391e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -2.342170305660765646e-24   +4.351085178627600197e-38   +1.018298335843264949e-09   +6.027194340432936408e-21
+1.488289440600000671e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -9.224278704047288389e-25   +4.623028002190974573e-38   +1.018298335843266397e-09   +6.027194340432936408e-21
+1.570972187300000223e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +4.232942511272368951e-27   +5.268892208379365946e-39   +1.018298335843267224e-09   +6.027194340432936408e-21
+1.653654934000000503e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +9.426935552581629467e-28   +1.593414982407741951e-41   +1.018298335843267224e-09   +6.027194340432936408e-21
+1.736337680700000783e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.975184340605992178e-28   -5.377775565508228367e-41   +1.018298335843267224e-09   +6.027194340432936408e-21
+1.819020427400000335e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +5.630368842414358363e-29   -3.319614546683122846e-42   +1.018298335843267224e-09   +6.027194340432936408e-21
+1.901703174100000615e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   -2.825643197384134824e-29   -8.713988185042998732e-43   +1.018298335843267224e-09   +6.027194340432936408e-21
+1.984385920800000167e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +5.954346432659486340e-31   +4.927552842624244779e-44   +1.018298335843267224e-09   +6.027194340432936408e-21
+2.067068667500000447e+04   +1.018298335842469408e-09   +8.133471932519715535e-21   +1.018298335843267224e-09   +6.027194340432936408e-21   +1.047244270508277963e-33   -5.918273982032187491e-48   +1.018298335843267224e-09   +6.027194340432936408e-21
