# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-7.441447202999996080e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-6.614619735999996919e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-5.787792268999995940e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-4.960964801999996780e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-4.134137334999995801e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-3.307309867999996641e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.298550514525231294e-19   +1.036936660719644981e-20
-2.480482400999997481e+03   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.602651061660980746e-67   +4.637498948609024223e-83   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.653654933999994682e+03   +1.302580795686922963e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -9.221701634996285685e-33   +1.088703346680762433e-48   +1.298550514525139090e-19   +1.036936660719644981e-20
-8.268274669999955222e+02   -7.851028570505760423e-12   +1.036936678921286744e-20   -1.057511110635628846e-12   +1.036936660719644681e-20   -6.666342844790308334e-12   +2.542909068964741669e-28   -7.723853955425936777e-12   +1.036936686148735331e-20
+3.637978807091712952e-12   -6.402014293140926226e-05   +8.036259120577248042e-21   -2.135676956193425895e-06   +2.592341651799112454e-21   -6.275499857551656234e-05   -1.097350552967036097e-19   -6.489067553170999459e-05   -1.071427136449045007e-19
+8.268274670000027982e+02   +1.359696917277281350e-08   -1.166553743309600510e-21   +8.875336877680198689e-09   -1.296170825899556227e-21   +6.349155507940825764e-09   +1.837847849960125201e-21   +1.522449238562102280e-08   +5.416770240605689740e-22
+1.653654934000005596e+03   +8.553417019165560858e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -3.396439676369743068e-10   +8.892387784031087752e-24   +8.533227861610446093e-09   -1.157661355525569356e-21
+2.480482401000004756e+03   +8.852354460311181991e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -2.435128846931200890e-11   +7.654743592775794390e-25   +8.848520540778108009e-09   -1.165788268950322953e-21
+3.307309868000003917e+03   +8.872081188138510640e-09   -9.591664111656715890e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -1.297469132495979599e-12   +3.349797111314718209e-25   +8.871574360114924117e-09   -1.166218763598468960e-21
+4.134137335000003077e+03   +8.872942937247093740e-09   -1.425787908489511944e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +1.396244117252956486e-14   +5.980178323597118021e-26   +8.872885791688592870e-09   -1.166493941526364625e-21
+4.960964802000002237e+03   +8.872897919140595404e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +2.017531755345588078e-14   -1.121245439074750924e-27   +8.872892004564974644e-09   -1.166554864555039574e-21
+5.787792269000005035e+03   +8.872878694895774983e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +6.132781418476199962e-15   -2.452779646315181326e-28   +8.872877962028838381e-09   -1.166553988587565076e-21
+6.614619736000004195e+03   +8.872884351693112788e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +1.493628901707084247e-14   +8.759887606384643421e-29   +8.872886765536437708e-09   -1.166553655710724419e-21
+7.441447203000003356e+03   +8.872871809893032090e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -1.091390461862784007e-17   +2.481969183621116923e-29   +8.872871818333515232e-09   -1.166553718489908663e-21
+8.268274670000002516e+03   +8.872871823935356048e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -4.159818962250965715e-18   +1.003737549081397855e-30   +8.872871825087602098e-09   -1.166553742305862999e-21
+9.095102137000005314e+03   +8.872871822079313300e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -7.172008731037038017e-18   -9.124886937159232128e-32   +8.872871822075412317e-09   -1.166553743400849341e-21
+9.921929604000004474e+03   +8.872871829461557815e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +2.641497972715547383e-19   -2.851527182294284446e-32   +8.872871829511570809e-09   -1.166553743338115746e-21
+1.074875707100000363e+04   +8.872871829243696639e-09   +6.999322459857603813e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -1.574709895534551022e-21   -2.495086284955646729e-33   +8.872871829245845655e-09   -1.166553743312095567e-21
+1.157558453800000279e+04   +8.872871829242851261e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -4.923530908640659828e-22   -2.227755612276108715e-35   +8.872871829246927607e-09   -1.166553743309622703e-21
+1.240241200500000559e+04   +8.872871829244586686e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +1.068626626510692348e-22   -2.923929240030182823e-35   +8.872871829247528140e-09   -1.166553743309629662e-21
+1.322923947200000111e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +7.708970159094578726e-23   +3.480868142822979435e-36   +8.872871829247498361e-09   -1.166553743309596937e-21
+1.405606693900000391e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -9.122248849969989808e-24   +6.091519250081743919e-37   +8.872871829247410680e-09   -1.166553743309599946e-21
+1.488289440600000671e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -3.765999763370606472e-26   +1.359714118291537354e-37   +8.872871829247420606e-09   -1.166553743309600322e-21
+1.570972187300000223e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +1.074567601895606500e-26   +2.379499707010060346e-39   +8.872871829247420606e-09   -1.166553743309600510e-21
+1.653654934000000503e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +4.110791009172528512e-27   -1.932269978967406538e-53   +8.872871829247420606e-09   -1.166553743309600510e-21
+1.736337680700000783e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +7.160569513257202505e-28   -9.560489894236849750e-41   +8.872871829247420606e-09   -1.166553743309600510e-21
+1.819020427400000335e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +1.411414042790483034e-28   -1.062276654938635506e-41   +8.872871829247420606e-09   -1.166553743309600510e-21
+1.901703174100000615e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -1.307564525830238234e-29   +2.095506682593673763e-42   +8.872871829247420606e-09   -1.166553743309600510e-21
+1.984385920800000167e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   -7.932196042530771754e-31   +1.037379545815630454e-44   +8.872871829247420606e-09   -1.166553743309600510e-21
+2.067068667500000447e+04   +8.872871829244796790e-09   -1.296170825899556227e-21   +8.872871829247420606e-09   -1.166553743309600510e-21   +2.157625556502877206e-34   -3.153127742048524948e-47   +8.872871829247420606e-09   -1.166553743309600510e-21
