# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.157558453799999734e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-9.921929603999997198e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-9.095102136999996219e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-8.268274669999997059e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-7.441447202999996080e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-6.614619735999996919e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-5.787792268999995940e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-4.960964801999996780e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-4.134137334999995801e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-3.307309867999996641e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-2.480482400999997481e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.317259038997493426e-70   -2.328392430617726286e-85   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999994682e+03   +1.768271910189068287e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.366255928926564258e-35   -5.874727613091461322e-51   +1.774507355699982086e-20   +1.199883850261303231e-20
-8.268274669999955222e+02   -5.391460064155385322e-14   +1.114177860956924483e-20   -8.515271544197306949e-15   +1.114177860956924483e-20   -4.479045386982732744e-14   +3.600776023077947347e-31   -5.330572541402463596e-14   +1.114177860992932301e-20
+3.637978807091712952e-12   -5.838871069717048216e-07   +1.199883850261303231e-20   -1.138049914855188113e-12   +1.114177860956924483e-20   -5.758417599045442890e-07   +1.138803629955370226e-22   -5.758428979544590923e-07   +1.125565897256478157e-20
+8.268274670000027982e+02   +3.074531479505841043e-11   +1.285589839565682130e-20   +1.249587762228340627e-14   +1.199883850261303231e-20   +3.199016783847695640e-11   +1.377042931028889399e-23   +3.200266371609923753e-11   +1.201260893192332183e-20
+1.653654934000005596e+03   +1.328400622547821894e-12   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +1.624039141224494124e-12   +1.402497960084161204e-25   +1.628018733233666995e-12   +1.199897875240904110e-20
+2.480482401000004756e+03   +2.448203775016343082e-14   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +5.187589687967177320e-14   +2.668298707098445283e-26   +5.585548888884457531e-14   +1.199886518560010336e-20
+3.307309868000003917e+03   -2.613999329681291120e-15   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -3.827864309552973682e-15   -2.461708286188925794e-27   +1.517276996198315829e-16   +1.199883604090474572e-20
+4.134137335000003077e+03   +2.628502688126815784e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -1.154664980216222635e-15   +4.857612636165970974e-28   +2.824927028956582827e-15   +1.199883898837429528e-20
+4.960964802000002237e+03   +3.796821254751726349e-15   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -1.752186624818092714e-16   +2.262599527772062641e-29   +3.804373346690996043e-15   +1.199883852523902732e-20
+5.787792269000005035e+03   +3.959598552714460272e-15   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -2.077922854487195857e-17   -8.107648307849891457e-31   +3.958812780627933698e-15   +1.199883850180226696e-20
+6.614619736000004195e+03   +3.977826536368164091e-15   +1.285589839565682130e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -2.014905669965027023e-18   -3.046260301680440948e-31   +3.977577103502840576e-15   +1.199883850230840587e-20
+7.441447203000003356e+03   +3.979487524971866809e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -1.456506510561737335e-19   -1.196850336142448625e-32   +3.979446358521749084e-15   +1.199883850260106446e-20
+8.268274670000002516e+03   +3.979594050040842194e-15   +1.199883850261303231e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -3.406307111620982283e-21   -6.398546027838474941e-34   +3.979588602865693335e-15   +1.199883850261239284e-20
+9.095102137000005314e+03   +3.979594092158245831e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +1.310417929641127455e-21   +1.176711027601590243e-34   +3.979593319590734859e-15   +1.199883850261314967e-20
+9.921929604000004474e+03   +3.979592648351368233e-15   +1.285589839565682130e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +3.343033695346027085e-22   -1.976169650571741356e-35   +3.979592343476174761e-15   +1.199883850261301275e-20
+1.074875707100000363e+04   +3.979592333911341992e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +5.404204161175175688e-23   +1.398513144433277250e-35   +3.979592063214846493e-15   +1.199883850261304586e-20
+1.157558453800000279e+04   +3.979592283753822256e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +6.753655325780236116e-24   -1.112606889255017955e-36   +3.979592015926460411e-15   +1.199883850261303081e-20
+1.240241200500000559e+04   +3.979592279830678135e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +5.026607611247790967e-25   -1.006543985050491734e-37   +3.979592009675465856e-15   +1.199883850261303231e-20
+1.322923947200000111e+04   +3.979592276942627595e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -2.336636621260683650e-24   -1.378466553118027130e-39   +3.979592006836168498e-15   +1.199883850261303231e-20
+1.405606693900000391e+04   +3.979592279496526122e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +7.200658462112227573e-27   +8.154463765837788787e-40   +3.979592009180005987e-15   +1.199883850261303231e-20
+1.488289440600000671e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +8.207474619007493672e-28   +2.483105554482115025e-41   +3.979592009173625680e-15   +1.199883850261303231e-20
+1.570972187300000223e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +2.174504976515066402e-29   +1.041772530626992268e-41   +3.979592009172827353e-15   +1.199883850261303231e-20
+1.653654934000000503e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -6.038419099467204723e-30   -3.585112258255094547e-42   +3.979592009172798954e-15   +1.199883850261303231e-20
+1.736337680700000783e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -1.572379504392082178e-30   +2.714289026556438574e-43   +3.979592009172803687e-15   +1.199883850261303231e-20
+1.819020427400000335e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -2.543652293890971066e-31   +4.290479075882638598e-44   +3.979592009172805265e-15   +1.199883850261303231e-20
+1.901703174100000615e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -3.214573791434212230e-32   -3.826598239028817385e-45   +3.979592009172805265e-15   +1.199883850261303231e-20
+1.984385920800000167e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   -2.661583013639843712e-33   -5.651977705224567793e-47   +3.979592009172805265e-15   +1.199883850261303231e-20
+2.067068667500000447e+04   +3.979592279675508406e-15   +1.114177860956924483e-20   +3.979592009172805265e-15   +1.199883850261303231e-20   +9.567806243791065633e-36   -5.654302980075595420e-50   +3.979592009172805265e-15   +1.199883850261303231e-20
