# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -1.354272241346349268e-14   +1.028471871652545584e-20   -2.138926606268980633e-15   +1.028471871652545584e-20   -1.125085333367773934e-14   -1.368493383233120740e-30   -1.338977993994671918e-14   +1.028471871515696224e-20
+3.637978807091712952e-12   -1.466671563055133847e-07   +1.285589839565682130e-20   -1.803693788417210268e-14   +1.199883850261303231e-20   -1.446461720957557501e-07   -3.100076548211841418e-23   -1.446461901326936252e-07   +1.196783773713091425e-20
+8.268274670000027982e+02   +7.721783890354068426e-12   +1.199883850261303231e-20   +2.202069659078811985e-15   +1.114177860956924483e-20   +8.035116568245879496e-12   +1.850741250851147386e-24   +8.037318637904958980e-12   +1.114362935082009647e-20
+1.653654934000005596e+03   +3.328334776785010874e-13   +1.371295828870060879e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +4.080364995246214579e-13   +2.301069753342928372e-25   +4.080996093562873353e-13   +9.427888930457002849e-21
+2.480482401000004756e+03   +5.218658127713394984e-15   +1.285589839565682130e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +1.303720746790028257e-14   -1.151572655654869067e-26   +1.310031729956616943e-14   +9.427647307755112383e-21
+3.307309868000003917e+03   -1.592906130553893941e-15   +1.114177860956924483e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -9.611716530528363801e-16   -9.527052411500768609e-28   -8.980618213869501091e-16   +9.427657870776427405e-21
+4.134137335000003077e+03   -2.762819435445982413e-16   +1.114177860956924483e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -2.900392167595781307e-16   +3.496776863936480495e-29   -2.269293850936919091e-16   +9.427658858449437726e-21
+4.960964802000002237e+03   +1.719494822985061048e-17   +1.114177860956924483e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -4.401672327680858656e-17   +1.050046515219425198e-29   +1.909310838907762275e-17   +9.427658833982133319e-21
+5.787792269000005035e+03   +5.808707692182555761e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -5.220242663946409898e-18   +1.224249002299063322e-30   +5.788958900193980404e-17   +9.427658824705917320e-21
+6.614619736000004195e+03   +6.266636981425389027e-17   +9.427658823481668354e-21   +6.310983166588620931e-17   +9.427658823481668354e-21   -5.062229334247914816e-19   -2.234059250501014769e-31   +6.260360873246141590e-17   +9.427658823258261985e-21
+7.441447203000003356e+03   +6.308353409163407411e-17   +1.028471871652545584e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -3.659711772724522958e-20   -1.706432383107714128e-32   +6.307323454815896652e-17   +9.427658823464604314e-21
+8.268274670000002516e+03   +6.311040965765040726e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -8.566237988012189235e-22   +1.467580183813132078e-33   +6.310897504208740920e-17   +9.427658823483135371e-21
+9.095102137000005314e+03   +6.311043254447017232e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +3.291099023361802775e-22   +6.478743631492250734e-35   +6.311016077578854302e-17   +9.427658823481733053e-21
+9.921929604000004474e+03   +6.311007680815058577e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +8.397690006979967538e-23   +4.489762144013936833e-36   +6.310991564278628105e-17   +9.427658823481672868e-21
+1.074875707100000363e+04   +6.311000781995831260e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +1.357647420236464651e-23   +4.581285299108588403e-36   +6.310984524236041188e-17   +9.427658823481672868e-21
+1.157558453800000279e+04   +6.310999947583234053e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +1.696803509388630451e-24   -2.995047838247094413e-37   +6.310983336268971651e-17   +9.427658823481668354e-21
+1.240241200500000559e+04   +6.310999849127002075e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +1.263271871315710173e-25   -2.007556543804910229e-38   +6.310983179221339627e-17   +9.427658823481668354e-21
+1.322923947200000111e+04   +6.310999777848556700e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -5.869157205546393767e-25   +1.147441704844663536e-39   +6.310983107897049108e-17   +9.427658823481668354e-21
+1.405606693900000391e+04   +6.310999845933468798e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +1.808869707592642029e-27   -1.175016523458961443e-40   +6.310983166769507969e-17   +9.427658823481668354e-21
+1.488289440600000671e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +2.062120504674391426e-28   -1.112938884571058484e-41   +6.310983166609242248e-17   +9.427658823481668354e-21
+1.570972187300000223e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +5.467121052816008948e-30   +2.136598291980359076e-42   +6.310983166589168203e-17   +9.427658823481668354e-21
+1.653654934000000503e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -1.516443307705017548e-30   -1.358149309344582184e-43   +6.310983166588469322e-17   +9.427658823481668354e-21
+1.736337680700000783e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -3.949628080260708721e-31   -1.249463871368310929e-43   +6.310983166588581488e-17   +9.427658823481668354e-21
+1.819020427400000335e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -6.389838378788628229e-32   +2.015453383225899886e-44   +6.310983166588614768e-17   +9.427658823481668354e-21
+1.901703174100000615e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -8.075741087448969931e-33   +1.460094240548468045e-46   +6.310983166588619699e-17   +9.427658823481668354e-21
+1.984385920800000167e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   -6.687513558134131942e-34   -1.341036376818329123e-46   +6.310983166588620931e-17   +9.427658823481668354e-21
+2.067068667500000447e+04   +6.310999845695626003e-17   +1.199883850261303231e-20   +6.310983166588620931e-17   +9.427658823481668354e-21   +2.403361209824032236e-36   -1.020159889879156879e-50   +6.310983166588620931e-17   +9.427658823481668354e-21
