# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-3.307309867999996641e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +0.000000000000000000e+00   +0.000000000000000000e+00   +1.774507355699987503e-20   +1.199883850261303231e-20
-2.480482400999997481e+03   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.387613406838034262e-69   +1.150975157560315706e-85   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.653654933999994682e+03   +1.768271910189058056e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.410716066081861152e-34   +2.608383673361087069e-49   +1.774507355699973359e-20   +1.199883850261303231e-20
-8.268274669999955222e+02   -2.510847105954236276e-13   +1.028471871652545584e-20   -1.679810916385658572e-13   +1.199883850261303231e-20   -3.968967826599760572e-14   -1.007884377937556633e-28   -2.076707699045634692e-13   +1.199883840182459389e-20
+3.637978807091712952e-12   -2.310543219453837625e-06   +1.114177860956924483e-20   -3.292692799574841525e-06   +1.285589839565682130e-20   +1.954221341344693790e-06   -7.774232780495327508e-21   -1.338471458230147734e-06   +5.081665615161493795e-21
+8.268274670000027982e+02   +9.891713660138901539e-10   +1.199883850261303231e-20   +7.459925949442432762e-10   +8.570598930437880869e-21   +1.383672219012789618e-10   +2.404140996598893534e-22   +8.843598168455221864e-10   +8.811013030097770410e-21
+1.653654934000005596e+03   +7.804534862371024172e-10   +8.570598930437880869e-21   +7.461689484041800997e-10   +1.199883850261303231e-20   +3.028987222091034083e-11   -1.217887215382334179e-23   +7.764588206250904018e-10   +1.198665963045920846e-20
+2.480482401000004756e+03   +7.497448258523400611e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +3.546550660528203416e-12   -6.227832351386935978e-25   +7.497154990647083132e-10   +1.199821571937789351e-20
+3.307309868000003917e+03   +7.464779998225532919e-10   +8.570598930437880869e-21   +7.461689484041800997e-10   +1.199883850261303231e-20   +3.341646336428411154e-13   +9.761880074487223175e-26   +7.465031130378229251e-10   +1.199893612141377791e-20
+4.134137335000003077e+03   +7.461900199020132921e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +2.578031159207603650e-14   +8.167079255446038335e-27   +7.461947287157721790e-10   +1.199884666969228766e-20
+4.960964802000002237e+03   +7.461696198010151708e-10   +1.028471871652545584e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +1.287307126409469743e-15   +4.826878992580400039e-30   +7.461702357113064965e-10   +1.199883850743991079e-20
+5.787792269000005035e+03   +7.461688371620393967e-10   +1.371295828870060879e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -4.553713368492414707e-17   +5.188894917023930533e-29   +7.461689028670464462e-10   +1.199883855450198155e-20
+6.614619736000004195e+03   +7.461689180331939074e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -2.474496893872442818e-17   +4.072679149944914335e-30   +7.461689236592111449e-10   +1.199883850668571211e-20
+7.441447203000003356e+03   +7.461689436296007530e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -4.465647786761316216e-18   +1.508399685181375012e-31   +7.461689439385323425e-10   +1.199883850276387175e-20
+8.268274670000002516e+03   +7.461689478165915244e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -5.985496824921041702e-19   +6.363561171858926791e-32   +7.461689478056304507e-10   +1.199883850267666775e-20
+9.095102137000005314e+03   +7.461689483463402191e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -6.459991421189423711e-20   -6.923318867531701289e-33   +7.461689483395801890e-10   +1.199883850260610950e-20
+9.921929604000004474e+03   +7.461689484003034144e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -5.203031544628225313e-21   -4.603270523624802208e-34   +7.461689483989770302e-10   +1.199883850261257190e-20
+1.074875707100000363e+04   +7.461689484043327145e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -1.407080467038313342e-22   -7.768019008616853993e-36   +7.461689484040393756e-10   +1.199883850261302479e-20
+1.157558453800000279e+04   +7.461689484043006613e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +6.056545237928110958e-23   +1.093276749360890498e-35   +7.461689484042406907e-10   +1.199883850261304285e-20
+1.240241200500000559e+04   +7.461689484043470868e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +1.974933943555549595e-23   +1.726226446378288950e-36   +7.461689484041998486e-10   +1.199883850261303382e-20
+1.322923947200000111e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +4.228523809085305880e-23   -2.292644499045727332e-37   +7.461689484042223893e-10   +1.199883850261303231e-20
+1.405606693900000391e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -1.506317826970372204e-25   -5.619226713470992677e-39   +7.461689484041799963e-10   +1.199883850261303231e-20
+1.488289440600000671e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +9.426553607279541122e-27   -3.441776361925265502e-39   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.570972187300000223e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +2.303354569060314267e-27   -7.902037565644741184e-41   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.653654934000000503e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +2.428510093066345896e-28   +5.130836891694705928e-41   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.736337680700000783e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   +1.788222851877990361e-29   -3.018139347989310798e-42   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.819020427400000335e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -1.603505943183081802e-31   -3.258218614378322170e-43   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -4.023226688411129072e-31   +1.286138926728285067e-44   +7.461689484041800997e-10   +1.199883850261303231e-20
+1.984385920800000167e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -1.187279042289592167e-31   -1.607673658374988200e-44   +7.461689484041800997e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +7.461689484042422416e-10   +1.199883850261303231e-20   +7.461689484041800997e-10   +1.199883850261303231e-20   -1.929903739467438298e-35   -1.543372885546679120e-49   +7.461689484041800997e-10   +1.199883850261303231e-20
